race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_138,43,111.885,4503.654,44.233,3.02,1.924,,,,,
,driver_138,43,88.042,4136.484,104.918,1.013,9.983,,,,,
,driver_138,44,76.975,3807.576,59.504,0.169,6.688,,,,,
,driver_138,44,89.297,4094.784,134.648,,17.873,,,,,
,driver_138,44,86.375,5579.934,10.633,0.573,0.783,,,,,
,driver_138,44,87.6,4397.056,14.404,,1.081,,,,,
,driver_138,44,99.057,4597.66,68.535,5.281,10.66,,,,,
,driver_138,44,138.528,4642.182,44.191,0.39,4.154,,,,,
,driver_138,44,87.792,4224.276,107.235,0.61,10.426,,,,,
,driver_138,44,97.102,4433.769,87.668,16.355,8.669,,,,,
,driver_138,44,85.842,3886.352,74.507,0.718,7.744,,,,,
,driver_138,44,98.8,4671.407,80.858,0.746,18.168,,,,,
,driver_138,44,81.613,3953.922,72.068,27.009,1.337,,,,,
,driver_138,45,89.794,4314.07,111.408,,2.695,,,,,
,driver_138,45,85.12,5665.054,12.877,0.609,0.918,,,,,
,driver_138,45,78.021,3885.597,61.966,0.393,1.713,,,,,
,driver_138,45,81.787,4035.709,73.273,27.586,1.064,,,,,
,driver_138,45,89.188,4183.972,135.781,,17.429,,,,,
,driver_138,45,99.084,4696.744,69.27,5.556,9.653,,,,,
,driver_138,45,110.881,4753.063,33.748,2.25,2.35,,,,,
,driver_138,45,98.583,4769.99,83.526,0.701,18.959,,,,,
,driver_138,45,86.134,3972.486,74.725,0.725,6.376,,,,,
,driver_138,45,96.98,4530.749,88.591,16.137,7.928,,,,,
,driver_138,45,86.207,4483.263,17.218,,0.848,,,,,
,driver_138,46,84.814,5749.868,14.585,0.653,0.945,,,,,
,driver_138,46,98.663,4868.653,86.206,0.721,19.138,,,,,
,driver_138,46,89.279,4403.349,114.698,,4.441,,,,,
,driver_138,46,81.601,4117.31,74.282,27.523,0.637,,,,,
,driver_138,46,99.132,4852.195,34.967,3.123,2.99,,,,,
,driver_138,46,98.619,4795.363,68.712,4.548,9.627,,,,,
,driver_138,46,89.048,4273.02,136.751,,16.817,,,,,
,driver_138,46,80.281,3965.878,66.737,,0.688,,,,,
,driver_138,46,97.106,4627.855,89.98,9.451,7.801,,,,,
,driver_138,46,86.076,4569.339,19.924,14.322,0.557,,,,,
,driver_138,46,86.018,4058.504,74.558,0.439,4.685,,,,,
,driver_138,47,93.458,4059.336,84.62,,17.813,,,,,
,driver_138,47,98.665,4967.318,88.651,0.66,19.045,,,,,
,driver_138,47,82.781,4200.091,76.688,26.258,0.693,,,,,
,driver_138,47,86.424,4655.763,23.045,0.172,0.837,,,,,
,driver_138,47,84.404,5834.272,16.536,0.905,0.947,,,,,
,driver_138,47,99.028,4951.223,36.329,4.066,3.129,,,,,
,driver_138,47,86.656,4145.16,75.077,0.397,3.719,,,,,
,driver_138,47,97.288,4725.143,90.908,8.674,7.85,,,,,
,driver_138,47,88.11,4491.459,116.839,,3.205,,,,,
,driver_138,47,98.631,4893.994,68.872,3.908,9.261,,,,,
,driver_138,47,91.416,4364.436,139.93,,17.392,,,,,
,driver_138,48,97.033,4822.176,91.278,8.29,7.495,,,,,
,driver_138,48,84.324,5918.596,18.57,0.492,0.978,,,,,
,driver_138,48,86.098,4231.258,73.94,0.366,2.377,,,,,
,driver_138,48,99.386,5050.609,37.515,3.945,3.868,,,,,
,driver_138,48,75.008,4134.344,84.22,,6.248,,,,,
,driver_138,48,98.493,4992.487,69.052,3.741,9.16,,,,,
,driver_138,48,89.587,4454.023,141.312,,16.95,,,,,
,driver_138,48,98.673,5065.991,91.126,0.674,19.326,,,,,
,driver_138,48,82.007,4282.098,77.948,5.111,1.13,,,,,
,driver_138,48,88.408,4579.867,119.031,,4.332,,,,,
,driver_138,48,86.369,4742.132,25.991,7.105,1.052,,,,,
,driver_138,49,74.82,4209.164,80.509,,6.37,,,,,
,driver_138,49,98.558,5091.045,69.284,3.595,9.208,,,,,
,driver_138,49,81.695,4363.793,78.828,0.491,0.929,,,,,
,driver_138,49,84.049,6002.645,20.378,0.585,1.084,,,,,
,driver_138,49,91.6,4671.467,124.654,,8.73,,,,,
,driver_138,49,86.753,4828.885,29.276,3.174,1.525,,,,,
,driver_138,49,99.783,5150.392,39.077,1.247,4.643,,,,,
,driver_138,49,98.348,5164.339,92.785,0.825,19.293,,,,,
,driver_138,49,89.558,4543.581,142.499,,16.176,,,,,
,driver_138,49,97.279,4919.455,91.353,8.574,7.323,,,,,
,driver_138,49,87.235,4318.493,73.268,8.39,1.028,,,,,
,driver_138,50,75.04,4284.204,63.545,,6.617,,,,,
,driver_138,50,101.093,5251.485,41.533,5.166,0.84,,,,,
,driver_138,50,88.056,4759.523,126.695,,9.844,,,,,
,driver_138,50,83.687,6086.332,22.022,0.584,1.175,,,,,
,driver_138,50,97.519,5016.974,91.005,,6.903,,,,,
,driver_138,50,88.851,4632.432,143.222,,13.917,,,,,
,driver_138,50,81.438,4445.231,79.533,8.369,0.781,,,,,
,driver_138,50,98.513,5189.558,69.846,3.108,9.07,,,,,
,driver_138,50,98.267,5262.606,94.175,0.822,19.23,,,,,
,driver_138,50,86.852,4405.345,71.727,9.194,0.271,,,,,
,driver_138,50,87.637,4916.522,33.592,0.229,2.132,,,,,
,driver_138,51,88.23,4847.753,124.206,,11.289,,,,,
,driver_138,51,88.96,4721.392,144.315,,12.834,,,,,
,driver_138,51,98.515,5361.121,96.05,2.174,19.359,,,,,
,driver_138,51,84.09,6170.422,23.806,0.579,1.548,,,,,
,driver_138,51,98.453,5288.011,70.424,3.32,9.119,,,,,
,driver_138,51,83.18,4528.411,81.888,5.745,2.419,,,,,
,driver_138,51,88.245,5004.767,38.794,7.942,2.819,,,,,
,driver_138,51,75.065,4359.269,64.669,,6.459,,,,,
,driver_138,51,86.436,4491.781,70.638,2.919,2.564,,,,,
,driver_138,51,100.801,5352.286,44.294,5.094,4.497,,,,,
,driver_138,52,84.199,6254.621,25.625,0.466,1.211,,,,,
,driver_138,52,87.612,5092.379,43.244,4.195,2.908,,,,,
,driver_138,52,88.751,4810.143,145.628,,11.263,,,,,
,driver_138,52,87.636,4935.389,101.894,,8.32,,,,,
,driver_138,52,99.95,5452.236,46.026,6.09,7.612,,,,,
,driver_138,52,100.389,5461.51,99.389,0.885,21.703,,,,,
,driver_138,52,98.281,5386.292,70.613,3.172,8.697,,,,,
,driver_138,52,81.612,4610.023,82.535,5.02,1.013,,,,,
,driver_138,52,75.253,4434.522,65.64,,6.105,,,,,
,driver_138,53,75.12,4509.642,66.488,,6.15,,,,,
,driver_138,53,99.996,5552.232,47.695,6.07,10.476,,,,,
,driver_138,53,81.847,4691.87,83.663,4.099,1.292,,,,,
,driver_138,53,88.803,4898.946,146.911,,9.851,,,,,
,driver_138,53,87.865,5023.254,104.468,,9.598,,,,,
,driver_138,53,84.048,6338.669,27.422,0.441,1.714,,,,,
,driver_138,53,87.521,5179.9,47.633,0.718,3.046,,,,,
,driver_138,53,98.113,5484.405,70.361,3.091,8.298,,,,,
,driver_138,54,98.091,5582.496,70.277,2.708,7.614,,,,,
,driver_138,54,75.308,4584.95,67.54,,6.161,,,,,
,driver_138,54,81.539,4773.409,84.552,3.355,1.147,,,,,
,driver_138,54,87.113,5110.367,106.544,,9.618,,,,,
,driver_138,54,87.69,5267.59,52.317,0.107,3.399,,,,,
,driver_138,54,88.819,4987.765,147.606,,7.466,,,,,
,driver_138,54,99.884,5652.116,48.872,4.412,10.767,,,,,
,driver_138,54,83.942,6422.611,29.118,0.243,2.144,,,,,
,driver_138,55,75.364,4660.314,68.489,,6.391,,,,,
,driver_138,55,83.697,6506.308,30.524,0.941,2.723,,,,,
,driver_138,55,98.433,5680.929,70.808,2.201,7.333,,,,,
,driver_138,55,89.184,5076.949,149.143,,4.692,,,,,
,driver_138,55,99.803,5751.919,50.134,2.265,10.462,,,,,
,driver_138,55,87.466,5197.833,108.787,,10.024,,,,,
,driver_138,55,83.394,4856.803,87.64,1.27,3.23,,,,,
,driver_138,55,87.54,5355.13,56.952,,0.381,,,,,
,driver_138,56,81.302,4938.105,88.686,2.366,3.07,,,,,
,driver_138,56,99.962,5851.881,51.576,0.69,11.283,,,,,
,driver_138,56,86.327,5441.457,59.91,36.835,2.159,,,,,
,driver_138,56,75.425,4735.739,69.504,,6.163,,,,,
,driver_138,56,88.443,5286.276,112.911,,12.023,,,,,
,driver_138,56,99.273,5780.202,70.563,1.416,7.606,,,,,
,driver_138,56,83.385,6589.693,31.904,0.501,3.047,,,,,
,driver_138,57,75.432,4811.171,70.84,,6.286,,,,,
,driver_138,57,101.698,5953.579,54.365,0.547,13.841,,,,,
,driver_138,57,82.953,6672.646,32.995,0.449,3.234,,,,,
,driver_138,57,86.522,5527.979,62.656,,1.556,,,,,
,driver_138,57,82.777,5020.882,91.148,1.022,2.307,,,,,
,driver_138,58,83.769,6756.415,34.982,0.568,4.003,,,,,
,driver_138,58,75.081,4886.252,72.032,,5.372,,,,,
,driver_138,58,101.423,6055.002,56.451,0.464,15.748,,,,,
,driver_138,58,81.726,5102.608,92.533,0.847,1.325,,,,,
,driver_138,59,79.266,4965.518,77.355,,3.883,,,,,
,driver_138,59,81.495,5184.103,93.298,1.231,1.439,,,,,
,driver_138,59,83.152,6839.567,36.583,0.444,4.283,,,,,
,driver_138,59,101.91,6156.912,58.786,0.596,18.23,,,,,
,driver_138,60,103.089,6260.001,61.833,11.67,3.346,,,,,
,driver_138,60,83.1,6922.667,38.352,0.466,4.719,,,,,
,driver_138,60,100.943,5066.461,103.796,,5.47,,,,,
,driver_138,60,81.416,5265.519,94.388,1.394,1.27,,,,,
,driver_138,61,84.989,5151.45,104.103,2.664,7.298,,,,,
,driver_138,61,81.429,5346.948,95.602,0.981,1.122,,,,,
,driver_138,61,101.007,6361.008,63.548,9.108,7.245,,,,,
,driver_138,61,82.653,7005.32,39.669,0.56,4.967,,,,,
,driver_138,62,102.328,6463.336,65.918,6.198,11.384,,,,,
,driver_138,62,87.438,5238.888,88.591,1.426,9.638,,,,,
,driver_138,62,81.703,5428.651,97.168,1.044,0.974,,,,,
,driver_138,62,82.729,7088.049,41.329,0.414,5.46,,,,,
,driver_138,63,81.773,5510.424,98.385,0.756,1.114,,,,,
,driver_138,63,82.292,7170.341,42.389,0.733,5.705,,,,,
,driver_138,63,141.288,5380.176,137.311,5.429,13.994,,,,,
,driver_138,64,81.904,5592.328,99.796,0.477,1.265,,,,,
,driver_138,64,2505.647,7885.823,2497.942,3.847,5.794,,,,,
,driver_138,64,82.427,7252.768,43.787,0.503,6.097,,,,,
,driver_138,65,150.419,8036.242,22.82,2.496,2.494,,,,,
,driver_138,65,82.515,7335.283,45.312,0.41,6.657,,,,,
,driver_138,65,91.102,5683.43,110.375,3.667,7.311,,,,,
,driver_138,66,108.916,5792.346,138.99,,5.041,,,,,
,driver_138,66,82.652,7417.935,46.853,0.489,7.15,,,,,
,driver_138,66,123.419,8159.661,8.216,0.282,0.063,,,,,
,driver_138,67,82.123,7500.058,48.504,0.98,7.379,,,,,
,driver_138,67,89.528,8249.189,12.208,1.052,0.102,,,,,
,driver_138,67,79.502,5871.848,137.841,,2.487,,,,,
,driver_138,68,81.545,5953.393,139.011,,2.206,,,,,
,driver_138,68,82.291,7582.349,49.241,0.793,7.691,,,,,
,driver_138,68,86.291,8335.48,15.632,0.76,0.355,,,,,
,driver_138,69,82.533,7664.882,50.452,0.301,8.396,,,,,
,driver_138,69,84.068,8419.548,17.941,0.784,0.651,,,,,
,driver_138,69,81.857,6035.25,140.47,14.625,0.459,,,,,
,driver_138,70,83.296,8502.844,20.372,0.515,0.524,,,,,
,driver_138,70,85.016,6120.266,145.051,8.818,2.744,,,,,
,driver_138,71,84.122,8586.966,23.47,0.305,1.545,,,,,
,driver_138,72,83.592,8670.558,26.147,0.263,1.254,,,,,
,driver_139,1,103.617,103.617,13.057,162.478,0.544,,,,,
,driver_139,1,99.624,99.624,14.174,0.403,0.487,,,,,
,driver_139,1,108.386,108.386,11.81,,0.994,,,,,
,driver_139,2,94.467,202.853,18.222,2.901,3.838,,,,,
,driver_139,2,86.316,185.94,19.397,0.665,0.804,,,,,
,driver_139,2,88.911,192.528,17.9,166.676,1.383,,,,,
,driver_139,3,88.018,273.958,25.88,,1.019,,,,,
,driver_139,3,89.073,281.601,22.448,165.547,3.458,,,,,
,driver_139,3,94.805,297.658,24.907,0.7,3.87,,,,,
,driver_139,4,89.072,370.673,27.653,167.771,5.29,,,,,
,driver_139,4,93.189,390.847,30.457,0.399,5.798,,,,,
,driver_139,4,86.564,360.522,31.191,,2.393,,,,,
,driver_139,5,87.357,447.879,36.813,,4.744,,,,,
,driver_139,5,89.008,459.681,32.475,166.817,6.487,,,,,
,driver_139,5,95.133,485.98,36.947,56.802,2.685,,,,,
,driver_139,6,89.582,549.263,37.905,165.451,8.137,,,,,
,driver_139,6,86.66,534.539,41.866,,5.892,,,,,
,driver_139,7,86.995,621.534,46.948,,7.381,,,,,
,driver_139,7,89.803,639.066,43.355,163.57,9.364,,,,,
,driver_139,8,86.384,707.918,51.889,,8.199,,,,,
,driver_139,8,90.968,730.034,49.682,161.039,12.499,,,,,
,driver_139,9,92.338,822.372,57.589,157.754,16.74,,,,,
,driver_139,9,86.898,794.816,57.06,,9.404,,,,,
,driver_139,10,85.626,880.442,61.147,,9.359,,,,,
,driver_139,10,91.505,913.877,64.524,154.791,19.522,,,,,
,driver_139,11,86.483,966.925,66.071,,9.499,,,,,
,driver_139,11,91.187,1005.064,71.122,152.218,22.095,,,,,
,driver_139,12,86.729,1053.654,70.894,,10.073,,,,,
,driver_139,12,90.979,1096.043,77.673,152.126,24.304,,,,,
,driver_139,13,86.088,1139.742,75.406,,10.57,,,,,
,driver_139,13,91.019,1187.062,84.203,150.301,27.023,,,,,
,driver_139,14,86.874,1226.616,80.622,,11.718,,,,,
,driver_139,14,91.671,1278.733,91.352,149.573,20.387,,,,,
,driver_139,15,88.636,1315.252,87.475,,14.986,,,,,
,driver_139,15,93.855,1372.588,100.114,144.897,7.702,,,,,
,driver_139,16,92.478,1465.066,107.992,143.262,13.412,,,,,
,driver_139,16,87.442,1402.694,92.428,,15.859,,,,,
,driver_139,17,86.729,1489.423,97.044,,16.851,,,,,
,driver_139,17,93.678,1558.744,110.783,139.601,16.608,,,,,
,driver_139,18,93.427,1652.171,108.637,135.269,22.411,,,,,
,driver_139,18,86.368,1575.791,101.158,,15.015,,,,,
,driver_139,19,87.669,1663.46,104.224,,16.354,,,,,
,driver_139,19,93.371,1745.542,114.661,130.504,26.267,,,,,
,driver_139,20,95.997,1841.539,124.017,131.138,34.797,,,,,
,driver_139,20,87.855,1751.315,111.008,,18.962,,,,,
,driver_139,21,87.368,1838.683,113.047,,20.714,,,,,
,driver_139,21,94.377,1935.916,132.149,146.848,38.011,,,,,
,driver_139,22,86.732,1925.415,98.378,,21.729,,,,,
,driver_139,22,92.58,2028.496,131.809,142.251,41.921,,,,,
,driver_139,23,86.713,2012.128,104.162,,22.217,,,,,
,driver_139,23,92.915,2121.411,139.195,137.639,46.048,,,,,
,driver_139,24,87.716,2099.844,109.653,,7.493,,,,,
,driver_139,24,101.365,2222.776,155.678,126.572,56.296,,,,,
,driver_139,25,86.69,2186.534,112.803,,24.859,,,,,
,driver_139,25,115.125,2337.901,186.581,100.156,81.995,,,,,
,driver_139,26,92.855,2430.756,194.924,98.203,85.278,,,,,
,driver_139,26,87.784,2274.318,118.183,,14.41,,,,,
,driver_139,27,91.537,2365.855,128.193,,21.557,,,,,
,driver_139,27,91.911,2522.667,202.693,96.679,85.14,,,,,
,driver_139,28,91.901,2614.568,210.289,95.181,86.455,,,,,
,driver_139,28,111.398,2477.253,158.485,,48.805,,,,,
,driver_139,29,91.932,2706.5,218.018,95.427,88.002,,,,,
,driver_139,29,86.623,2563.876,163.942,,49.685,,,,,
,driver_139,30,86.169,2650.045,168.766,,48.631,,,,,
,driver_139,30,97.156,2803.656,230.527,86.667,94.841,,,,,
,driver_139,31,91.227,2894.883,237.246,84.099,96.804,,,,,
,driver_139,31,86.188,2736.233,172.135,,49.542,,,,,
,driver_139,32,94.153,2989.036,246.746,79.356,102.347,,,,,
,driver_139,32,93.319,2829.552,183.416,,55.305,,,,,
,driver_139,33,91.527,3080.563,252.607,77.076,102.919,,,,,
,driver_139,33,115.325,2944.877,217.546,,84.482,,,,,
,driver_139,34,87.104,3031.981,222.139,,86.074,,,,,
,driver_139,34,92.803,3173.366,255.498,72.997,106.049,,,,,
,driver_139,35,91.878,3265.244,256.884,69.675,109.428,,,,,
,driver_139,35,87.514,3119.495,228.936,,85.665,,,,,
,driver_139,36,92.081,3357.325,249.786,66.679,112.835,,,,,
,driver_139,36,86.259,3205.754,234.555,,85.493,,,,,
,driver_139,37,86.038,3291.792,240.068,,85.461,,,,,
,driver_139,37,92.0,3449.325,258.024,64.464,116.192,,,,,
,driver_139,38,91.693,3541.018,265.681,61.41,119.644,,,,,
,driver_139,38,86.433,3378.225,245.994,,85.109,,,,,
,driver_139,39,86.597,3464.822,251.646,,85.968,,,,,
,driver_139,39,91.5,3632.518,272.493,58.823,122.812,,,,,
,driver_139,40,92.404,3724.922,279.405,57.483,126.432,,,,,
,driver_139,40,88.001,3552.823,254.036,,87.414,,,,,
,driver_139,41,86.964,3639.787,238.6,,88.218,,,,,
,driver_139,41,93.701,3818.623,288.439,55.34,122.388,,,,,
,driver_139,42,92.536,3911.159,296.797,51.558,107.253,,,,,
,driver_139,42,87.335,3727.122,243.378,,90.445,,,,,
,driver_139,43,91.567,4002.726,302.94,51.361,113.029,,,,,
,driver_139,43,86.851,3813.973,249.26,,92.124,,,,,
,driver_139,44,86.424,3900.397,254.668,,93.715,,,,,
,driver_139,44,92.233,4094.959,310.693,49.36,117.015,,,,,
,driver_139,45,91.135,4186.094,316.394,47.981,118.53,,,,,
,driver_139,45,86.776,3987.173,259.799,,95.042,,,,,
,driver_139,46,91.781,4277.875,324.351,55.153,121.69,,,,,
,driver_139,46,87.114,4074.287,265.295,,96.048,,,,,
,driver_139,47,89.352,4163.639,271.612,,99.918,,,,,
,driver_139,47,92.469,4370.344,331.082,72.33,124.099,,,,,
,driver_139,48,92.178,4462.522,338.835,67.906,124.696,,,,,
,driver_139,48,87.361,4251.0,277.18,,101.838,,,,,
,driver_139,49,87.02,4338.02,282.85,,94.478,,,,,
,driver_139,49,90.765,4553.287,343.277,65.265,126.274,,,,,
,driver_139,50,86.422,4424.442,287.974,,94.323,,,,,
,driver_139,50,100.662,4653.949,353.185,53.17,137.691,,,,,
,driver_139,51,90.222,4514.664,295.588,,78.953,,,,,
,driver_139,51,111.831,4765.78,362.198,32.427,160.495,,,,,
,driver_139,52,89.664,4855.444,365.927,33.008,158.463,,,,,
,driver_139,52,108.661,4623.325,322.814,,99.492,,,,,
,driver_139,53,87.647,4710.972,328.615,,101.241,,,,,
,driver_139,53,89.232,4944.676,371.217,32.56,156.637,,,,,
,driver_139,54,86.432,4797.404,333.683,,101.58,,,,,
,driver_139,54,89.985,5034.661,377.28,31.626,156.668,,,,,
,driver_139,55,86.595,4883.999,339.066,,101.824,,,,,
,driver_139,55,91.008,5125.669,384.466,30.572,158.639,,,,,
,driver_139,56,91.738,5217.407,392.145,28.727,160.792,,,,,
,driver_139,56,87.892,4971.891,345.746,,103.745,,,,,
,driver_139,57,91.383,5308.79,399.289,28.248,160.651,,,,,
,driver_139,57,87.018,5058.909,349.32,,101.798,,,,,
,driver_139,58,86.746,5145.655,347.942,,102.425,,,,,
,driver_139,58,91.846,5400.636,406.829,26.586,163.069,,,,,
,driver_139,59,87.448,5233.103,338.183,,103.856,,,,,
,driver_139,59,90.286,5490.922,412.416,30.203,164.131,,,,,
,driver_139,60,92.049,5582.971,419.29,27.743,167.06,,,,,
,driver_139,60,86.404,5319.507,343.586,,104.466,,,,,
,driver_139,61,89.743,5672.714,424.119,29.175,165.525,,,,,
,driver_139,61,86.653,5406.16,347.934,,105.285,,,,,
,driver_139,62,87.221,5493.381,353.916,,104.229,,,,,
,driver_139,62,89.951,5762.665,428.993,29.999,165.76,,,,,
,driver_139,63,90.013,5852.678,433.822,30.176,166.406,,,,,
,driver_139,63,86.699,5580.08,355.038,,104.405,,,,,
,driver_139,64,90.148,5942.826,438.123,31.47,167.464,,,,,
,driver_139,64,86.569,5666.649,347.037,,104.418,,,,,
,driver_139,65,90.584,6033.41,443.115,31.763,169.471,,,,,
,driver_139,65,86.246,5752.895,351.069,,103.201,,,,,
,driver_139,66,86.408,5839.303,356.467,,103.087,,,,,
,driver_139,67,86.912,5926.215,362.393,,103.081,,,,,
,driver_139,68,86.444,6012.659,365.851,,103.919,,,,,
,driver_139,69,86.271,6098.93,370.353,,104.502,,,,,
,driver_140,1,100.491,100.491,9.975,1.091,0.548,,,,,
,driver_140,1,120.008,120.008,7.902,3.641,0.961,,,,,
,driver_140,1,102.621,102.621,7.116,0.538,0.09,,,,,
,driver_140,2,110.738,230.746,9.357,4.551,0.853,,,,,
,driver_140,2,97.415,200.036,10.326,0.645,0.632,,,,,
,driver_140,2,88.376,188.867,12.547,0.291,0.941,,,,,
,driver_140,3,110.677,341.423,11.622,4.195,1.073,,,,,
,driver_140,3,95.515,295.551,11.798,0.98,0.444,,,,,
,driver_140,3,86.798,275.665,13.747,0.673,0.599,,,,,
,driver_140,4,110.282,451.705,13.496,3.68,1.17,,,,,
,driver_140,4,92.155,367.82,20.26,0.779,0.362,,,,,
,driver_140,4,95.645,391.196,13.689,0.702,0.711,,,,,
,driver_140,5,86.485,454.305,21.428,0.356,2.241,,,,,
,driver_140,5,95.593,486.789,15.327,0.793,0.715,,,,,
,driver_140,5,110.51,562.215,15.692,2.556,1.9,,,,,
,driver_140,6,110.991,673.206,18.631,1.074,3.251,,,,,
,driver_140,6,85.728,540.033,22.481,0.932,1.054,,,,,
,driver_140,6,96.122,582.911,17.773,0.698,0.562,,,,,
,driver_140,7,131.168,714.079,26.022,1.094,0.816,,,,,
,driver_140,7,85.412,625.445,23.039,1.35,1.047,,,,,
,driver_140,7,110.084,783.29,20.204,0.094,3.802,,,,,
,driver_140,8,85.421,710.866,23.872,1.031,1.014,,,,,
,driver_140,8,179.588,893.667,17.573,1.533,0.842,,,,,
,driver_140,8,111.194,894.484,23.726,0.235,1.819,,,,,
,driver_140,9,147.117,1040.784,2.899,0.248,0.063,,,,,
,driver_140,9,109.877,1004.361,25.775,0.177,2.885,,,,,
,driver_140,9,85.164,796.03,24.798,1.12,0.987,,,,,
,driver_140,10,111.117,1115.478,28.798,0.532,1.539,,,,,
,driver_140,10,98.427,1139.211,6.974,0.732,0.625,,,,,
,driver_140,10,85.115,881.145,25.618,0.916,0.696,,,,,
,driver_140,11,110.119,1225.597,30.995,0.745,2.104,,,,,
,driver_140,11,95.645,1234.856,8.945,0.825,0.575,,,,,
,driver_140,11,86.216,967.361,27.906,0.725,0.709,,,,,
,driver_140,12,94.907,1329.763,9.975,1.181,0.484,,,,,
,driver_140,12,85.992,1053.353,29.682,0.726,1.068,,,,,
,driver_140,12,110.055,1335.652,32.96,1.42,2.675,,,,,
,driver_140,13,95.153,1424.916,11.682,1.353,0.282,,,,,
,driver_140,13,85.215,1138.568,30.225,1.152,1.99,,,,,
,driver_140,13,110.193,1445.845,34.692,2.033,3.071,,,,,
,driver_140,14,95.479,1520.395,13.967,0.897,1.673,,,,,
,driver_140,14,114.465,1560.31,40.326,2.199,0.858,,,,,
,driver_140,14,84.365,1222.933,30.128,2.542,2.043,,,,,
,driver_140,15,126.955,1687.265,57.291,2.005,1.092,,,,,
,driver_140,15,95.118,1615.513,15.573,1.832,1.296,,,,,
,driver_140,15,84.73,1307.663,30.475,3.091,1.339,,,,,
,driver_140,16,85.055,1392.718,31.546,2.505,0.602,,,,,
,driver_140,16,110.038,1797.303,53.485,0.008,0.801,,,,,
,driver_140,16,94.715,1710.228,17.096,3.182,0.858,,,,,
,driver_140,17,94.681,1804.909,18.718,4.383,0.334,,,,,
,driver_140,17,109.571,1906.874,44.925,0.146,3.238,,,,,
,driver_140,17,84.941,1477.659,31.777,1.959,0.876,,,,,
,driver_140,18,95.27,1900.179,20.849,0.083,4.373,,,,,
,driver_140,18,84.883,1562.542,32.237,2.926,0.48,,,,,
,driver_140,18,108.714,2015.588,37.341,0.328,2.799,,,,,
,driver_140,19,95.616,1995.795,23.33,4.37,0.359,,,,,
,driver_140,19,108.457,2124.045,37.905,0.434,2.717,,,,,
,driver_140,19,85.601,1648.143,33.5,0.791,2.285,,,,,
,driver_140,20,108.769,2232.814,37.461,0.16,3.393,,,,,
,driver_140,20,94.828,2090.623,25.092,4.629,0.12,,,,,
,driver_140,20,84.414,1732.557,34.163,0.692,1.398,,,,,
,driver_140,21,108.487,2341.301,38.094,1.289,0.379,,,,,
,driver_140,21,84.482,1817.039,35.128,0.595,1.249,,,,,
,driver_140,21,94.368,2184.991,26.527,1.881,6.189,,,,,
,driver_140,22,109.905,2451.206,40.248,2.05,4.677,,,,,
,driver_140,22,94.559,2279.55,28.106,2.68,6.484,,,,,
,driver_140,22,84.517,1901.556,35.762,0.584,1.71,,,,,
,driver_140,23,94.128,2373.678,29.442,3.368,6.513,,,,,
,driver_140,23,84.306,1985.862,35.941,0.833,10.899,,,,,
,driver_140,23,108.487,2559.693,41.254,2.151,4.36,,,,,
,driver_140,24,93.966,2467.644,30.725,4.245,6.223,,,,,
,driver_140,24,108.214,2667.907,42.402,2.37,4.649,,,,,
,driver_140,24,84.429,2070.291,35.963,0.377,10.572,,,,,
,driver_140,25,93.924,2561.568,31.864,5.046,6.07,,,,,
,driver_140,25,108.113,2776.02,43.107,2.547,4.478,,,,,
,driver_140,25,84.737,2155.028,36.23,0.805,4.899,,,,,
,driver_140,26,93.788,2655.356,33.091,5.952,6.121,,,,,
,driver_140,26,108.305,2884.325,43.884,2.07,2.729,,,,,
,driver_140,26,85.027,2240.055,35.853,0.761,9.631,,,,,
,driver_140,27,98.431,2338.486,47.407,2.397,1.592,,,,,
,driver_140,27,108.004,2992.329,44.52,1.964,1.422,,,,,
,driver_140,27,93.808,2749.164,34.177,6.848,6.358,,,,,
,driver_140,28,108.312,3100.641,45.274,1.697,0.44,,,,,
,driver_140,28,93.639,2842.803,35.142,7.691,6.222,,,,,
,driver_140,28,131.553,2470.039,64.532,0.835,0.026,,,,,
,driver_140,29,103.986,2574.025,58.511,3.362,1.489,,,,,
,driver_140,29,93.379,2936.182,35.769,8.547,5.958,,,,,
,driver_140,29,108.703,3209.344,46.376,0.771,0.163,,,,,
,driver_140,30,93.771,3029.953,36.939,9.083,6.098,,,,,
,driver_140,30,108.046,3317.39,46.761,1.219,4.171,,,,,
,driver_140,30,128.143,2702.168,68.507,6.093,1.159,,,,,
,driver_140,31,112.001,2814.169,48.398,114.752,2.145,,,,,
,driver_140,31,93.446,3123.399,37.931,9.819,5.979,,,,,
,driver_140,31,107.552,3424.942,46.39,1.795,3.618,,,,,
,driver_140,32,158.79,2972.959,48.958,1348.269,4.157,,,,,
,driver_140,32,108.147,3533.089,46.402,1.515,1.64,,,,,
,driver_140,32,93.086,3216.485,38.472,10.732,5.675,,,,,
,driver_140,33,108.578,3641.667,46.544,0.267,2.667,,,,,
,driver_140,33,93.551,3310.036,39.714,13.782,5.906,,,,,
,driver_140,33,1524.788,4497.747,15.922,,2.747,,,,,
,driver_140,34,93.256,3403.292,40.412,21.655,5.853,,,,,
